Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781155841,300,,Aggregated,150.000000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23794,0,2,3.1029443534069987,0.5618880004476523,50.88277899994864,12308.052156005715
1781155842,300,,Aggregated,150.000000,0.000000,2,3,4,5,7,8,9,9,14,19,51,23941,0,2,3.1027583427998446,0.5618880004476523,50.88277899994864,12313.275803015747
1781155843,300,,Aggregated,151.200000,0.000000,2,3,4,5,7,8,9,9,14,19,51,24092,0,2,3.102286809811148,0.5618880004476523,50.88277899994864,12318.858500747136
1781155844,300,,Aggregated,151.300000,0.000000,2,3,4,5,7,8,9,9,14,19,51,24250,0,2,3.1038058183494748,0.5618880004476523,50.88277899994864,12312.699546391752
1781155845,300,,Aggregated,151.600000,0.000000,2,3,4,5,7,8,9,9,14,19,51,24387,0,2,3.1042370031154287,0.5618880004476523,50.88277899994864,12312.28256858162
1781155846,300,,Aggregated,150.200000,0.000000,2,3,4,5,7,8,9,9,14,19,51,24532,0,2,3.1030072400935733,0.5618880004476523,50.88277899994864,12317.924995923691
1781155847,300,,Aggregated,150.100000,0.000000,2,3,4,4,7,8,9,9,14,19,51,24692,0,2,3.0998308258940654,0.5458449995785486,50.88277899994864,12310.880042118904
1781155848,300,,Aggregated,148.200000,0.000000,2,3,4,4,7,8,9,9,14,19,51,24849,0,2,3.1025423758290884,0.5458449995785486,50.88277899994864,12313.729969012838
1781155849,300,,Aggregated,148.900000,0.000000,2,3,4,4,7,8,9,9,14,19,51,24993,0,2,3.102580187371665,0.5458449995785486,50.88277899994864,12317.799703917097
1781155850,300,,Aggregated,148.500000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25147,0,2,3.1018049236482,0.5458449995785486,50.88277899994864,12318.889489799976
1781155851,300,,Aggregated,150.200000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25294,0,2,3.101980398315063,0.5458449995785486,50.88277899994864,12319.857436546217
1781155852,300,,Aggregated,150.200000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25447,0,2,3.0995181180093385,0.5458449995785486,50.88277899994864,12311.707627618187
1781155853,300,,Aggregated,148.700000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25603,0,2,3.0987574033506187,0.5458449995785486,50.88277899994864,12308.419247744405
1781155854,300,,Aggregated,149.400000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25751,0,2,3.0987262867456304,0.5458449995785486,50.88277899994864,12310.875538814027
1781155855,300,,Aggregated,149.300000,0.000000,2,3,4,4,7,8,9,9,14,19,51,25889,0,2,3.0990250794542713,0.5458449995785486,50.88277899994864,12308.11186218085
1781155856,300,,Aggregated,150.500000,0.000000,2,3,4,4,7,8,9,9,14,19,51,26052,0,2,3.0971741244430833,0.5458449995785486,50.88277899994864,12313.728926761862
1781155857,300,,Aggregated,149.400000,0.000000,2,3,4,4,7,8,9,9,14,19,51,26196,0,2,3.0974393134444322,0.5458449995785486,50.88277899994864,12318.390479462514
